slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.983,0.11456752655895652,0.6666666666657717,0.19887670386949508,2.4397624257475854e-12,4.696539453637645e-12,1,odds micro
0.984,0.11456752655894553,0.6666666666657737,0.19887670386948142,2.4291301974845178e-12,4.676185364852851e-12,1,odds micro
0.985,0.11456752655893443,0.6666666666657755,0.19887670386946854,2.4189152805074986e-12,4.6564974098828316e-12,1,odds micro
0.986,0.11456752655892377,0.6666666666657775,0.19887670386945477,2.408228381059111e-12,4.636661425176196e-12,1,odds micro
0.987,0.11456752655891289,0.6666666666657792,0.19887670386944178,2.397879097678197e-12,4.6171585073769466e-12,1,odds micro
0.988,0.11456752655890245,0.6666666666657812,0.19887670386942946,2.3879560507805693e-12,4.598062671353394e-12,1,odds micro
0.989,0.11456752655889191,0.666666666665783,0.19887670386941658,2.377783169391504e-12,4.579262894803075e-12,1,odds micro
0.99,0.1145675265588818,0.666666666665785,0.19887670386940448,2.3681267706009086e-12,4.560796185160143e-12,1,odds micro
0.991,0.11456752655887137,0.666666666665787,0.19887670386939282,2.3585220544657146e-12,4.542255460648903e-12,1,odds micro
0.992,0.11456752655886104,0.666666666665789,0.19887670386938128,2.3490374636082326e-12,4.524010795610896e-12,1,odds micro
0.993,0.1145675265588515,0.6666666666657908,0.19887670386936962,2.3396235955181857e-12,4.50621021978274e-12,1,odds micro
0.994,0.11456752655884139,0.6666666666657928,0.1988767038693583,2.330207278999337e-12,4.4885946811253535e-12,1,odds micro
0.995,0.11456752655883218,0.6666666666657948,0.19887670386934675,2.3209300709911515e-12,4.4710901647704304e-12,1,odds micro
0.996,0.11456752655882252,0.6666666666657965,0.19887670386933642,2.312108069769192e-12,4.4542517822302825e-12,1,odds micro
0.997,0.11456752655881308,0.6666666666657983,0.19887670386932577,2.3032647780265787e-12,4.437450407124288e-12,1,odds micro
0.998,0.11456752655880365,0.6666666666658003,0.19887670386931522,2.2943525162049327e-12,4.420649032018294e-12,1,odds micro
0.999,0.11456752655879487,0.6666666666658023,0.19887670386930534,2.2858760185833084e-12,4.404254738687996e-12,1,odds micro
1.0,0.1145675265587861,0.6666666666658039,0.19887670386929523,2.2774327264026066e-12,4.388563586606627e-12,1,odds micro
,0.5976056205714746,0.3456217084709452,0.2972165652955868,0.005031419961749402,0.0384833010220319,0,odds micro
0.0,0.3502558151940004,0.5895881402763554,0.08017944599866877,2.1434705860133524e-13,0.004240622922307609,1,strict macro
0.001,0.3499353844012948,0.5890996024270219,0.08089224181023336,0.0006666666688687853,0.005267128827619594,1,strict macro
0.002,0.3491403741451411,0.588766269093862,0.08184404517334554,0.0013333333358049946,0.006311148881466444,1,strict macro
0.003,0.3483453673161677,0.5884329357528728,0.08279584761523273,0.002000000480014128,0.007329799789350222,1,strict macro
0.004,0.3475503537255018,0.5880996024267671,0.08374765187765743,0.0026666666879164975,0.00836327099202383,1,strict macro
0.005,0.34675534335032476,0.5877662690932952,0.08469945527485845,0.0033333333401248584,0.009403355273528055,1,strict macro
0.006,0.34596033309734486,0.5874329357589723,0.08565125864369949,0.004000000017328837,0.010455988928752324,1,strict macro
0.007,0.3451653228417514,0.5870996024242656,0.08660306201301049,0.004666666693498228,0.01148841901273645,1,strict macro
0.008,0.3443703125626475,0.5867662690918014,0.08755486537864154,0.005333333351722335,0.012504249893720823,1,strict macro
0.009000000000000001,0.3435753439202457,0.5864329355170126,0.08850665666948176,0.006000004483675697,0.013483004569652865,1,strict macro
0.01,0.3427802920636842,0.586099602424438,0.0894584720996896,0.006666666684572331,0.01452798162543556,1,strict macro
0.011,0.3419852817642042,0.585766269093865,0.09041027546783043,0.007333333335524929,0.015587467277469328,1,strict macro
0.012,0.34119027159834403,0.585432935758345,0.09136207880932512,0.008000000017556585,0.016652610682884223,1,strict macro
0.013000000000000001,0.34039526122455965,0.5850996024270203,0.09231388220376613,0.008666666668652524,0.017792649168983266,1,strict macro
0.014,0.33960025096877466,0.5847662690927555,0.09326568557121462,0.009333333341797234,0.018916181889452172,1,strict macro
0.015,0.3388052407085783,0.5844329357589619,0.09421748893793791,0.010000000011591471,0.020009673812525792,1,strict macro
0.016,0.33801023044513423,0.5840996024255531,0.09516929230382432,0.010666666678435974,0.021098382220751406,1,strict macro
0.017,0.33721522017946626,0.5837662690924086,0.09612109566916927,0.01133333334339163,0.022188685541010795,1,strict macro
0.018000000000000002,0.3364202099123047,0.5834329357594474,0.09707289903428085,0.012000000007260347,0.02328121314332791,1,strict macro
0.019,0.3356251996431556,0.5830996024266146,0.09802470239950134,0.012666666670342183,0.024372301960551068,1,strict macro
0.02,0.33483018937437425,0.5827662690938036,0.0989765057650237,0.013333333334202007,0.025449440213743697,1,strict macro
0.021,0.33403517911382874,0.5824329357605067,0.09992830913037265,0.014000000002108206,0.02646593425095241,1,strict macro
0.022,0.3332402654047606,0.5820996024194591,0.10088008380511071,0.014666675767748568,0.02760243940708566,1,strict macro
0.023,0.33244515859082335,0.5817662690939851,0.10183191586133666,0.015333333336855326,0.028826973710313657,1,strict macro
0.024,0.3316501483403713,0.5814329357606629,0.10278371922413121,0.016000000006243822,0.030040086911555203,1,strict macro
0.025,0.3308551381441287,0.5810996024210282,0.10373552261101582,0.016666666732900636,0.03124674631552482,1,strict macro
0.026000000000000002,0.3300601277783366,0.580766269093941,0.10468732596539132,0.017333333335393806,0.032446654382591124,1,strict macro
0.027,0.32926511751046883,0.580432935760449,0.1056391293316189,0.018000000000348324,0.03364912265038611,1,strict macro
0.028,0.32847010724458114,0.5800996024269336,0.10659093269859765,0.018666666667431015,0.034848291279115116,1,strict macro
0.029,0.3276751537501872,0.5797662683540026,0.10754272262211317,0.019333343902256175,0.03603379980094686,1,strict macro
0.03,0.32688014721257463,0.5794329348388207,0.1084945223706757,0.02000000630153991,0.037233026396465606,1,strict macro
0.031,0.32608508493669885,0.5790996014182406,0.1094463436291343,0.020666671541148023,0.03843997991956175,1,strict macro
0.032,0.3252900756717867,0.5787662683425461,0.11039814570775341,0.021333337154000365,0.039658253732338965,1,strict macro
0.033,0.32449505981584104,0.5784329356978761,0.1113499486174524,0.022000000688851908,0.04089472676291628,1,strict macro
0.034,0.3237000456591985,0.5780996024266485,0.11230175289848976,0.022666666673722285,0.042139743948211995,1,strict macro
0.035,0.32290503539911175,0.5777662690937495,0.11325355625981748,0.023333333335944784,0.04338284682662671,1,strict macro
0.036000000000000004,0.32211002623633755,0.5774329357540389,0.11420535935183451,0.02400000018723319,0.044562866404671476,1,strict macro
0.037,0.3213150564285615,0.5770996018435439,0.1151571508787157,0.02466667115236114,0.04570823623130046,1,strict macro
0.038,0.3205200051331246,0.5767662690871895,0.1161089662966931,0.025333333528227794,0.04700893131430184,1,strict macro
0.039,0.3197249943669741,0.5764329357603648,0.1170607697257684,0.02600000001891703,0.048256279427987346,1,strict macro
0.04,0.3189299840834726,0.5760996024272802,0.11801257308910418,0.026666666671373022,0.04947801484991676,1,strict macro
0.041,0.3181349738395348,0.5757662690939114,0.1189643764488687,0.027333333339732434,0.05068349011584764,1,strict macro
0.042,0.3173399636042855,0.575432935760591,0.11991617980586267,0.028000000008683575,0.05187008169781956,1,strict macro
0.043000000000000003,0.3165449533642979,0.5750996024272959,0.12086798316387803,0.02866666667647294,0.05303291634658336,1,strict macro
0.044,0.31574994326524697,0.5747662690937874,0.12181978647697433,0.029333333353733792,0.05430683580061365,1,strict macro
0.045,0.3149774714013067,0.574433052097981,0.1227646785922486,0.03000179846629912,0.05549881627480313,1,strict macro
0.046,0.3161692156948257,0.5741100674835733,0.12310719392790215,0.030826883537904966,0.0570265882586497,1,strict macro
0.047,0.31698287062517094,0.5738656890808984,0.12318003770204022,0.03142163035442187,0.058119016328570784,1,strict macro
0.048,0.3168424710207617,0.5738196573868739,0.12257243764138237,0.03143516667875298,0.0581129437429326,1,strict macro
0.049,0.31670207144683993,0.5737736257197044,0.1219648378599748,0.03144870326208237,0.05810687146757798,1,strict macro
0.05,0.316561671759255,0.5737275940589628,0.12135723805060594,0.03146223994084475,0.05810079928583926,1,strict macro
0.051000000000000004,0.31645793061211247,0.5736883050926467,0.12097216994318549,0.03148926226198549,0.058117919192831526,1,strict macro
0.052000000000000005,0.3164242622793746,0.5736619051081886,0.12101247709534635,0.03154206134961864,0.05817936960418065,1,strict macro
0.053,0.3163905942650588,0.5736355051590609,0.12105278511151474,0.03159486120667354,0.05824082095073583,1,strict macro
0.054,0.3163569262479672,0.5736091052150558,0.12109309322089246,0.03164766115506267,0.05830227240584359,1,strict macro
0.055,0.31632325824566565,0.5735827052676739,0.12113340126013206,0.031700461016418435,0.05836372375842654,1,strict macro
0.056,0.3162895902369879,0.5735563053203567,0.12117370930879501,0.03175326089711613,0.05842517513380622,1,strict macro
0.057,0.3162559222288449,0.5735299053733063,0.12121401736083837,0.03180606077832498,0.05848662650989097,1,strict macro
0.058,0.3162222542206,0.5735035054268505,0.12125432542279946,0.03185886066958859,0.05854807789777894,1,strict macro
0.059000000000000004,0.3161885862128412,0.5734771054803569,0.12129463348448677,0.03191166056036321,0.05860952928504467,1,strict macro
0.06,0.3161549182055775,0.57345070553391,0.12133494154755109,0.03196446045285027,0.0586709806742726,1,strict macro
0.061,0.31612125019840376,0.5734243055874833,0.12137524961079738,0.03201726034534478,0.05873243206352311,1,strict macro
0.062,0.3160875821912402,0.5733979056410807,0.12141555767409729,0.032070060237829656,0.05879388345277459,1,strict macro
0.063,0.31605391418402085,0.5733715056947033,0.12145586573732092,0.032122860130294424,0.058855334842004225,1,strict macro
0.064,0.3160202461766404,0.573345105748357,0.12149617380023825,0.032175660022730534,0.05891678623121196,1,strict macro
0.065,0.3159865781688034,0.5733187058020517,0.12153648186263077,0.03222845991521541,0.05897823762050192,1,strict macro
0.066,0.3159529101600842,0.5732923058558059,0.12157678992469334,0.0322812598082261,0.05903968901043403,1,strict macro
0.067,0.31591924215479494,0.5732659059098502,0.12161709799102483,0.03233405970918058,0.05910114040931765,1,strict macro
0.068,0.3158855741483201,0.5732395059637823,0.1216574060548522,0.032386859608330265,0.059162591806144325,1,strict macro
0.069,0.315851906136595,0.5732131060171377,0.12169771411419517,0.03243965949772731,0.059224043192069496,1,strict macro
0.07,0.31581823812294396,0.5731867060702118,0.12173802217559715,0.03249245938020121,0.05928549457034301,1,strict macro
0.07100000000000001,0.3157845701497073,0.5731603061278305,0.12177833029133134,0.032545259411069866,0.05934694611676713,1,strict macro
0.07200000000000001,0.31575090249390136,0.5731339062305068,0.12181863947926264,0.03259805978144927,0.05940839808461562,1,strict macro
0.073,0.3157207146362607,0.5731102349881112,0.1218547830133434,0.03264540201917731,0.05946349762902595,1,strict macro
0.074,0.3157066757265924,0.5730992270851671,0.12187158768372186,0.032667417371058216,0.05948912022263886,1,strict macro
0.075,0.31569263727494046,0.5730882192355475,0.12188839420841102,0.032689433050361684,0.05951474325125328,1,strict macro
0.076,0.3156785989105909,0.5730772113951839,0.12190520123767767,0.03271144873111174,0.059540366298991364,1,strict macro
0.077,0.315664560546408,0.5730662035547722,0.12192200826869892,0.03273346441192914,0.0595659893468569,1,strict macro
0.078,0.31565052218225553,0.5730551957143615,0.12193881529988948,0.03275548009278723,0.059591612394774174,1,strict macro
0.079,0.31563648381818443,0.573044187873955,0.12195562233159019,0.03277749577371438,0.05961723544278996,1,strict macro
0.08,0.31562244545406704,0.5730331800335431,0.1219724293632165,0.03279951145463168,0.059642858490795536,1,strict macro
0.081,0.31560840708991234,0.5730221721931341,0.1219892363947731,0.032821527135543045,0.059668481538785345,1,strict macro
0.082,0.3155943687257238,0.5730111643527196,0.12200604342624044,0.032843542816427325,0.05969410458675095,1,strict macro
0.083,0.31558033036149535,0.5730001565123011,0.12202285045763861,0.032865558497298185,0.05971972763469754,1,strict macro
0.084,0.3155662919972463,0.572989148671883,0.1220396574889655,0.03288757417815113,0.059745350682622954,1,strict macro
0.085,0.31555225363297534,0.5729781408314629,0.12205646452023189,0.03290958985899367,0.059770973730531786,1,strict macro
0.08600000000000001,0.31553821526867865,0.5729671329910409,0.12207327155147207,0.0329316055398317,0.05979659677842982,1,strict macro
0.08700000000000001,0.3155241769043763,0.5729561251506183,0.12209007858265108,0.032953621220651964,0.05982221982631386,1,strict macro
0.088,0.31551013854005494,0.5729451173101927,0.12210688561382499,0.032975636901476535,0.059847842874194424,1,strict macro
0.089,0.3154961001757305,0.5729341094697669,0.12212369264496659,0.03299765258229085,0.05987346592206625,1,strict macro
0.09,0.31548206181140126,0.5729231016293403,0.12214049967608898,0.03301966826310116,0.05989908896993379,1,strict macro
0.091,0.3154680234470717,0.5729120937889125,0.12215730670718983,0.03304168394390631,0.05992471201779807,1,strict macro
0.092,0.31545398508272937,0.5729010859484864,0.12217411373830722,0.03306369962472599,0.05995033506566635,1,strict macro
0.093,0.3154399467183894,0.5728900781080566,0.12219092076940719,0.03308571530553269,0.05997595811352922,1,strict macro
0.094,0.31542590835405115,0.5728790702676296,0.12220772780050382,0.03310773098634379,0.06000158116139387,1,strict macro
0.095,0.3154118699897064,0.5728680624271991,0.12222453483160645,0.03312974666715324,0.06002720420925867,1,strict macro
0.096,0.3153978316253655,0.5728570545867706,0.1222413418627053,0.03315176234796374,0.06005282725712361,1,strict macro
0.097,0.31538379326108845,0.572846046746349,0.12225814889412889,0.033173778028815604,0.06007845030504303,1,strict macro
0.098,0.31536975489696284,0.5728350389059431,0.1222749559262124,0.033195793709736576,0.060104073353071254,1,strict macro
0.099,0.31535571653266425,0.5728240310655204,0.12229176295723332,0.033217809390555686,0.060129696400942866,1,strict macro
0.1,0.31534167816836833,0.5728130232250974,0.1223085699882781,0.03323982507137569,0.06015531944881639,1,strict macro
0.101,0.31532763980407497,0.5728020153846751,0.12232537701934598,0.03326184075219754,0.06018094249669274,1,strict macro
0.10200000000000001,0.3153136014397879,0.5727910075442528,0.12234218405042774,0.0332838564330211,0.060206565544571454,1,strict macro
0.10300000000000001,0.3152995630754998,0.5727799997038321,0.12235899108152948,0.033305872113846606,0.06023218859245202,1,strict macro
0.10400000000000001,0.3152855247112153,0.5727689918634102,0.12237579811264065,0.033327887794671086,0.06025781164033354,1,strict macro
0.105,0.31527148634693747,0.5727579840229897,0.12239260514378614,0.033349903475499064,0.06028343468822032,1,strict macro
0.106,0.3152574479826824,0.5727469761825721,0.12240941217505585,0.03337191915634169,0.06030905773612627,1,strict macro
0.107,0.31524340961842456,0.5727359683421536,0.12242621920633023,0.03339393483718459,0.06033468078403229,1,strict macro
0.108,0.31522937125417927,0.5727249605017375,0.12244302623759151,0.03341595051802269,0.06036030383193728,1,strict macro
0.109,0.3152153328899161,0.5727139526613176,0.1224598332688559,0.03343796619886382,0.06038592687984138,1,strict macro
0.11,0.3152012945256616,0.5727029448208996,0.12247664030012384,0.0334599818797044,0.060411549927746146,1,strict macro
0.111,0.31518725616140153,0.572691936980481,0.12249344733139356,0.03348199756054562,0.0604371729756504,1,strict macro
0.112,0.3151732177971438,0.5726809291400621,0.12251025436265994,0.03350401324138408,0.06046279602355412,1,strict macro
0.113,0.3151591794328845,0.5726699212996436,0.12252706139393577,0.0335260289222268,0.06048841907145889,1,strict macro
0.114,0.31514514106862446,0.572658913459225,0.12254386842520859,0.03354804460306804,0.06051404211936314,1,strict macro
0.115,0.31513110270436484,0.5726479056188067,0.12256067545647231,0.03357006028390656,0.0605396651672662,1,strict macro
0.116,0.31511706434009124,0.5726368977783773,0.12257748248780953,0.0335920759647609,0.06056528821517689,1,strict macro
0.117,0.31510302597584616,0.5726258899379688,0.12259428951900087,0.033614091645581656,0.06059091126307092,1,strict macro
0.11800000000000001,0.3150889876115872,0.5726148820975516,0.1226110965502708,0.033636107326424136,0.06061653431097502,1,strict macro
0.11900000000000001,0.31507494924732293,0.572603874257132,0.12262790358154063,0.0336581230072637,0.060642157358877936,1,strict macro
