slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.97,0.21677852381976315,0.21739454474414754,0.06894150438972746,0.060437537535192896,0.07833107290221712,1,odds macro
0.971,0.21677852382203422,0.2173945447461889,0.06894150439254132,0.060437537538567884,0.0783310729063107,1,odds macro
0.972,0.21677852382427687,0.2173945447482013,0.06894150439534308,0.06043753754194323,0.07833107291040178,1,odds macro
0.973,0.21677852382649077,0.21739454475018427,0.06894150439813274,0.0604375375453194,0.078331072914491,1,odds macro
0.974,0.2167785238286748,0.21739454475213704,0.06894150440091096,0.06043753754869663,0.07833107291857862,1,odds macro
0.975,0.21677852383082885,0.21739454475405906,0.06894150440367752,0.06043753755207544,0.07833107292266525,1,odds macro
0.976,0.21677852383295237,0.21739454475594988,0.06894150440643199,0.06043753755545576,0.07833107292675065,1,odds macro
0.977,0.2167785238350446,0.21739454475780862,0.06894150440917513,0.06043753755883796,0.07833107293083544,1,odds macro
0.978,0.21677852383710494,0.21739454475963482,0.0689415044119066,0.060437537562222275,0.07833107293491963,1,odds macro
0.979,0.21677852383913276,0.2173945447614275,0.06894150441462632,0.06043753756560877,0.0783310729390033,1,odds macro
0.98,0.2167785238411276,0.21739454476318643,0.06894150441733438,0.060437537568997765,0.07833107294308687,1,odds macro
0.981,0.2167785238430885,0.21739454476491038,0.06894150442003066,0.060437537572389385,0.07833107294717041,1,odds macro
0.982,0.21677852384501506,0.21739454476659892,0.06894150442271463,0.0604375375757837,0.07833107295125422,1,odds macro
0.983,0.21677852384690655,0.21739454476825137,0.06894150442538716,0.06043753757918102,0.078331072955338,1,odds macro
0.984,0.21677852384876206,0.21739454476986664,0.06894150442804747,0.060437537582581524,0.07833107295942252,1,odds macro
0.985,0.21677852385058083,0.21739454477144415,0.06894150443069569,0.06043753758598529,0.07833107296350753,1,odds macro
0.986,0.21677852385236274,0.21739454477298303,0.0689415044333318,0.06043753758939243,0.07833107296759323,1,odds macro
0.987,0.21677852385410668,0.21739454477448272,0.06894150443595537,0.060437537592803035,0.0783310729716796,1,odds macro
0.988,0.21677852385581198,0.217394544775942,0.0689415044385665,0.060437537596217616,0.07833107297576722,1,odds macro
0.989,0.21677852385747742,0.2173945447773601,0.06894150444116542,0.060437537599636174,0.07833107297985617,1,odds macro
0.99,0.21677852385910312,0.21739454477873643,0.06894150444375169,0.06043753760305892,0.07833107298394633,1,odds macro
0.991,0.21677852386068786,0.21739454478007003,0.0689415044463253,0.06043753760648605,0.07833107298803829,1,odds macro
0.992,0.21677852386223118,0.2173945447813599,0.0689415044488858,0.0604375376099179,0.07833107299213204,1,odds macro
0.993,0.21677852386373153,0.21739454478260511,0.06894150445143388,0.06043753761335462,0.07833107299622784,1,odds macro
0.994,0.21677852386518903,0.2173945447838047,0.06894150445396885,0.060437537616796336,0.07833107300032585,1,odds macro
0.995,0.21677852386660257,0.217394544784958,0.06894150445649072,0.06043753762024358,0.07833107300442652,1,odds macro
0.996,0.21677852386797125,0.21739454478606401,0.06894150445899994,0.060437537623696615,0.07833107300853018,1,odds macro
0.997,0.21677852386929441,0.2173945447871215,0.06894150446149594,0.060437537627155716,0.07833107301263698,1,odds macro
0.998,0.21677852387057095,0.2173945447881297,0.06894150446397884,0.06043753763062141,0.07833107301674777,1,odds macro
0.999,0.21677852387180063,0.2173945447890876,0.06894150446644876,0.060437537634094006,0.07833107302086226,1,odds macro
1.0,0.21677852387298202,0.2173945447899941,0.06894150446890546,0.0604375376375738,0.07833107302498146,1,odds macro
,0.21739454443297757,0.21677852348993276,0.06894150417827294,0.06043753729623471,0.07833107260892631,0,odds macro
0.0,0.2816316358994517,0.2858429932220562,0.003053578228030207,1.3322676295501878e-16,8.881784197001253e-17,1,odds micro
0.001,0.27452750719572927,0.27798927935883144,0.001061133976127504,0.0009999999989761532,1.4448442442471787e-12,1,odds micro
0.002,0.2674233919948983,0.2701355794032222,0.005175844131686369,0.0019999999919852575,1.1089484885928868e-11,1,odds micro
0.003,0.2628561224268423,0.2651258361373239,0.008658043340284083,0.0006400094072580798,0.002359990585898597,1,odds micro
0.004,0.261186377744526,0.26346761027645416,0.011934231451246613,0.0023999993238434493,0.0061863018697518425,1,odds micro
0.005,0.2604708281598882,0.26272042301765297,0.012603700515936178,0.002999999993020852,0.006933529892633983,1,odds micro
0.006,0.2597571682502833,0.2619754258670276,0.01327150570179536,0.003599999893187511,0.007680802859282965,1,odds micro
0.007,0.2591392002030477,0.26134069763195766,0.013859703749101504,0.004199999985611646,0.008430200656170816,1,odds micro
0.008,0.2585469353115428,0.26073241338048003,0.014449404606490135,0.004799998614981793,0.009179166341674882,1,odds micro
0.009000000000000001,0.2579546577170152,0.2601241161033909,0.01503910789398566,0.005399999977613867,0.009928135524452885,1,odds micro
0.01,0.2573661213948183,0.259520395108799,0.015623785878737584,0.005999999999285443,0.010677269756758489,1,odds micro
0.011,0.2567970052976781,0.25894043505379216,0.016182341670704092,0.006599999998332917,0.01142727103463037,1,odds micro
0.012,0.2562278893969381,0.2583604751993407,0.016740897436312574,0.007199999963791015,0.012177272267604122,1,odds micro
0.013000000000000001,0.2556587731789499,0.25778051502113186,0.017299453242192397,0.007799999983391426,0.0129272735730531,1,odds micro
0.014,0.255089657021089,0.2572005549041336,0.0178580090424868,0.008399999992519369,0.013677274864119671,1,odds micro
0.015,0.2545205408952028,0.2566205948196244,0.018416564840736727,0.00899999999733796,0.014427276149166524,1,odds micro
0.016,0.25395146618620057,0.25604067654669427,0.018975115199468595,0.009599988405429926,0.015177261699682055,1,odds micro
0.017,0.25338231625681995,0.2554606823300293,0.019533674859678607,0.010199997364718993,0.01592727520835524,1,odds micro
0.018000000000000002,0.2528131925864636,0.25488071463718,0.02009223221800094,0.010799999998415254,0.01667727998769557,1,odds micro
0.019,0.25224407667298154,0.2543007547709335,0.020650787974646367,0.01139999995074279,0.01742728120376289,1,odds micro
0.02,0.2516749603892574,0.25372079452423213,0.021209343801514513,0.011999999996334009,0.018177282543060346,1,odds micro
0.021,0.2511290462281508,0.25316499683638205,0.021767147473899517,0.012599993937632581,0.01892697982720719,1,odds micro
0.022,0.2506327105777034,0.25265456628097127,0.022368532444192013,0.013199999886800762,0.019668945026566177,1,odds micro
0.023,0.2501393147971862,0.25214671780471254,0.02297327265890814,0.013799999999562097,0.020410320950406867,1,odds micro
0.024,0.24964591957862858,0.251638869929091,0.02357801264092052,0.014399999964320087,0.02115169670684529,1,odds micro
0.025,0.24915252445329572,0.25113102214837657,0.024182752610871106,0.014999999902878768,0.021893072429773584,1,odds micro
0.026000000000000002,0.24865912918874788,0.25062317423007685,0.024787492550567336,0.015599999863369463,0.022634448182024737,1,odds micro
0.027,0.24816573389708085,0.250115326305571,0.025392232331135522,0.016199999812481526,0.02337582393066757,1,odds micro
0.028,0.24767233803552646,0.24960747774011638,0.02599697262113221,0.016799999935049346,0.024117199870554894,1,odds micro
0.029,0.24718791664827966,0.24911525647599375,0.026556139377939547,0.01739999999698254,0.024860441709315673,1,odds micro
0.03,0.24670531748567792,0.24862620250798817,0.02710609251116536,0.017999998609475078,0.025604058945267384,1,odds micro
0.031,0.24622302042564936,0.24813745866261072,0.027656071430757767,0.018599999999488758,0.026347674099168116,1,odds micro
0.032,0.24574158360991472,0.24764960020054683,0.028206096649891488,0.019199999999566498,0.02709127336048973,1,odds micro
0.033,0.24526015055275807,0.24716174575732697,0.028756120289074483,0.019799999379116785,0.02783487189411633,1,odds micro
0.034,0.24477872224376906,0.24667389633300663,0.029306142318131223,0.02039999795245091,0.02857846945749758,1,odds micro
0.035,0.24429728137509465,0.2461860335177657,0.029856169343797867,0.02099999860668784,0.029322069474536326,1,odds micro
0.036000000000000004,0.24381583703421683,0.2456981670949514,0.030406197153585834,0.02159999981452041,0.03006567019195807,1,odds micro
0.037,0.24333439953225078,0.2452103078913186,0.030956222744999096,0.02219999999951756,0.030809269666594787,1,odds micro
0.038,0.24288648374448374,0.2447518132543094,0.03154514550753473,0.022799998615984318,0.03154953221269956,1,odds micro
0.039,0.2424577455567276,0.24431011484783938,0.03215634766294362,0.023399999727295895,0.03228788836845178,1,odds micro
0.04,0.2420290127102126,0.24386842192446434,0.03276754903924417,0.023999999848410745,0.03302624315840332,1,odds micro
0.041,0.24160028115639176,0.243426730331731,0.03337875025347381,0.024599999826071306,0.03376459774762806,1,odds micro
0.042,0.24117155871859308,0.24298504810896004,0.03398994940156819,0.02519999746050792,0.03450294921254957,1,odds micro
0.043000000000000003,0.24074281739710413,0.24254334647535214,0.03460115287720866,0.025799999999376787,0.03524130721613723,1,odds micro
0.044,0.2403140858232372,0.24210165486144009,0.03521235411282986,0.026399999997825274,0.03597966183227293,1,odds micro
0.045,0.239885354251119,0.24165996324932748,0.035823555348131086,0.02699999999592717,0.03671801644794437,1,odds micro
0.046,0.23945662267908518,0.24121827163730059,0.03643475658357431,0.027599999994283773,0.03745637106396078,1,odds micro
0.047,0.2390278911045205,0.240776580022662,0.03704595781993758,0.0281999999937957,0.03819472568149185,1,odds micro
0.048,0.23859915956965128,0.2403348884488915,0.0376571590491972,0.028799999985691847,0.038933080289145924,1,odds micro
0.049,0.23817042791666876,0.23989319675355092,0.03826836029862102,0.02939999999856995,0.039671434924340596,1,odds micro
0.05,0.23774644161061542,0.23945644485229756,0.038879423516750444,0.029999999997070682,0.04041112842255386,1,odds micro
0.051000000000000004,0.23736433418006264,0.2390632872647025,0.0394892522261604,0.030599985900436756,0.04116260459294265,1,odds micro
0.052000000000000005,0.23698211974291294,0.2386700194774093,0.04009911590208193,0.031199999073264983,0.04191411539693646,1,odds micro
0.053,0.23659995430180325,0.2382768021475946,0.04070896365157883,0.03179999983393165,0.04266561045100516,1,odds micro
0.054,0.23621779138145216,0.23788358741403381,0.04131881052412689,0.03239999992007074,0.04341710464371347,1,odds micro
0.055,0.23583562867125896,0.2374903728969081,0.041928657325937424,0.03299999994726917,0.04416859875994681,1,odds micro
0.056,0.23545346600793937,0.23709715842807577,0.0425385041125923,0.0335999999604798,0.044920092857886916,1,odds micro
0.057,0.23507130336468052,0.2367039439799008,0.04314835089293789,0.034199999967720454,0.04567158694799622,1,odds micro
0.058,0.23468914073242608,0.23631072954304932,0.04375819766989497,0.03479999997175467,0.046423081033899825,1,odds micro
0.059000000000000004,0.23430697811853618,0.23591751512513437,0.04436804444200482,0.03539999997070999,0.04717457511343968,1,odds micro
0.06,0.23392481551396083,0.2355243007168213,0.04497789121171991,0.035999999967198805,0.04792606918984736,1,odds micro
0.061,0.2335426529096597,0.23513108630877888,0.04558773798118576,0.03659999996354293,0.04867756326600592,1,odds micro
0.062,0.23316049030500352,0.234737871900359,0.046197584750592546,0.03719999995989487,0.0494290573421202,1,odds micro
0.063,0.23277832769940132,0.23434465749096056,0.04680743152000877,0.03779999995630057,0.050180551418280574,1,odds micro
0.064,0.23239616509210037,0.23395144307980476,0.047417278289665354,0.0383999999529631,0.05093204549473187,1,odds micro
0.065,0.2320140024826387,0.23355822866642018,0.04802712505958329,0.038999999949900846,0.05168353957151992,1,odds micro
0.066,0.23163183987159064,0.23316501425139324,0.04863697182966997,0.03959999994703023,0.052435033648523796,1,odds micro
0.067,0.23124967725858636,0.23277179983435747,0.0492468185999394,0.04019999994436554,0.053186527725817404,1,odds micro
0.068,0.2308675146436584,0.23237858541533218,0.04985666537053579,0.0407999999420251,0.053938021803493275,1,odds micro
0.069,0.2304853520259733,0.23198537099346628,0.050466512141524866,0.04139999994006867,0.05468951588167026,1,odds micro
0.07,0.23010318940091223,0.2315921565640059,0.051076358913765274,0.04199999993927035,0.05544100996134773,1,odds micro
0.07100000000000001,0.2297210267483245,0.23119894210623582,0.051686205690762876,0.04259999994280841,0.056192504046661804,1,odds micro
0.07200000000000001,0.22933886399766978,0.23080572754730577,0.052296052486464184,0.04319999996312942,0.05694399815382214,1,odds micro
0.073,0.22895670114638733,0.23041251288615183,0.05290589929822309,0.04379999999894775,0.057695492281050996,1,odds micro
0.074,0.22857453856654775,0.23001929850324776,0.05351574606286125,0.04439999999132016,0.05844698635186076,1,odds micro
0.075,0.22819237593933805,0.22962608407163942,0.05412559283557128,0.04499999999104935,0.05919848043219491,1,odds micro
0.076,0.22784241461790766,0.229263163925565,0.0546576017460092,0.04552820512642972,0.059858942882484056,1,odds micro
0.077,0.2275499554505901,0.22895434054742503,0.055050614425945166,0.045928205117804065,0.06035684881276295,1,odds micro
0.078,0.2272574963464915,0.2286455172308297,0.05544362712693318,0.04632820512457618,0.060854754762597454,1,odds micro
0.079,0.22696504343486013,0.22833670014970764,0.05583663894449575,0.046728204166724185,0.06135265947213826,1,odds micro
0.08,0.22667258301870274,0.22802787535944724,0.056229653384677,0.047128205652031616,0.06185056732812431,1,odds micro
0.081,0.22638012353501458,0.2277190516993045,0.056622665353386115,0.047528205050985074,0.06234847249822306,1,odds micro
0.082,0.22608766310774808,0.22741022709797032,0.057015677884578064,0.04792820498869295,0.06284637834759729,1,odds micro
0.083,0.2257952040010106,0.22710140378637267,0.05740869050178665,0.04832820494060397,0.06334428422138068,1,odds micro
0.084,0.22550274355109057,0.22679257913838913,0.057801703129720994,0.048728204930981026,0.06384219015972378,1,odds micro
0.085,0.22521028462076642,0.2264837559931755,0.058194715756120896,0.04912820486468954,0.06434009601691382,1,odds micro
0.08600000000000001,0.2249178263403525,0.22617493348799145,0.058587728342259004,0.04952820475108346,0.06483800181040493,1,odds micro
0.08700000000000001,0.22462536815782908,0.22586611107580357,0.05898074092339478,0.04992820463930834,0.06533590760495214,1,odds micro
0.088,0.2243329093787665,0.2255572880718496,0.059373753593945366,0.05032820462651677,0.06583381352708284,1,odds micro
0.089,0.22404045056501143,0.22524846502710638,0.059766766272637994,0.05072820461064713,0.06633171944912494,1,odds micro
0.09,0.22374799344720264,0.22493964365386143,0.0601597787812479,0.05112820446863977,0.06682962517963512,1,odds micro
0.091,0.22345553725596545,0.22463082317984462,0.06055279124949242,0.051528204264373476,0.06732753081970584,1,odds micro
0.092,0.22316308044852007,0.22432200209991005,0.06094580383848147,0.05192820416446351,0.06782543659114726,1,odds micro
0.093,0.22287062222729548,0.2240131796375393,0.061338816581843925,0.052328204202826134,0.06832334255184085,1,odds micro
0.094,0.22257816202959524,0.22370435524590015,0.061731829468195554,0.052728204372907775,0.06882124870677342,1,odds micro
0.095,0.22228570148003968,0.223395530550064,0.062124842724729845,0.05312820489862653,0.06931915528647803,1,odds micro
0.096,0.22199324062729164,0.2230867055735939,0.06251785603386362,0.05352820547804551,0.06981706194066839,1,odds micro
0.097,0.2217007820380813,0.22277788278391686,0.06291086869823626,0.05392820542541488,0.07031496782596536,1,odds micro
0.098,0.22140832132442323,0.22246905788562388,0.0633038811070421,0.054328205149648624,0.07081287349303662,1,odds micro
0.099,0.22111585804336908,0.2221602304415089,0.06369689366470899,0.054728205048889735,0.07131077940097415,1,odds micro
0.1,0.22082339629147463,0.22185140450811436,0.06408990638954659,0.05512820512790613,0.07180868547398882,1,odds micro
0.101,0.22053093721162598,0.22154258121620996,0.0644829190822851,0.055528205126930866,0.07230659141390175,1,odds micro
0.10200000000000001,0.22023847812946507,0.22123375792204691,0.06487593177472373,0.05592820512570549,0.07280449735354284,1,odds micro
0.10300000000000001,0.21994601904517663,0.22092493462579277,0.06526894446688214,0.0563282051242648,0.07330240329293831,1,odds micro
0.10400000000000001,0.2196535599664038,0.22061611133500936,0.06566195715861167,0.05672820512235903,0.07380030923172676,1,odds micro
0.105,0.2193611008880928,0.22030728804468525,0.06605496984996084,0.05712820512016677,0.07429821517011281,1,odds micro
0.106,0.2190686423931385,0.21999846532712009,0.0664479825076616,0.057528205077826855,0.07479612105860704,1,odds micro
0.107,0.21877618371030239,0.21968964243875966,0.06684099532017596,0.05792820518636479,0.07529402711295922,1,odds micro
0.108,0.21848372355242063,0.21938081807201493,0.06723400793681245,0.058328205126509027,0.07579193300213713,1,odds micro
0.109,0.218191279993591,0.21907201044812685,0.06762701902587243,0.05872820346675049,0.07628983675049672,1,odds micro
0.11,0.21793169532228696,0.21879198126239607,0.06805820892764525,0.05912820512749382,0.07678447207573416,1,odds micro
0.111,0.21770738230033648,0.21855115250740875,0.06833385111350199,0.05939717062980321,0.0771172783820178,1,odds micro
0.112,0.21749028916469937,0.21832101758360345,0.06851446939266315,0.0595971705916706,0.07736604065707305,1,odds micro
0.113,0.2173259269607769,0.21813839019617742,0.0685031453694982,0.05968797453256092,0.07747850299719201,1,odds micro
0.114,0.21719438281178616,0.21797510020033406,0.06846747085964422,0.059687974634130135,0.07746613024735467,1,odds micro
0.115,0.21706283881888366,0.217811810366213,0.06843179627898466,0.059687974637813945,0.0774537573675608,1,odds micro
0.116,0.21698351455294118,0.21770172902317286,0.06851615093054819,0.0598232150071929,0.07760940846408823,1,odds micro
0.117,0.21692249376336625,0.21761029591879022,0.06864273596632042,0.06000603451668403,0.07782417296335384,1,odds micro
0.11800000000000001,0.21686149894933804,0.2175188900510927,0.06876931304942457,0.06018884635870887,0.0780389276785181,1,odds micro
0.11900000000000001,0.21680050407816354,0.21742748412345758,0.06889589013867514,0.0603716582022991,0.07825368239729862,1,odds micro
0.12,0.21677852351004878,0.21739454445367334,0.06894150417859424,0.060437537296451405,0.07833107260917997,1,odds micro
0.121,0.216778523505741,0.2173945444490516,0.0689415041797401,0.060437537297941414,0.07833107261096735,1,odds micro
0.122,0.21677852452620927,0.21739454547944326,0.06894150431208468,0.060437537449024845,0.07833107279425588,1,odds micro
0.123,0.2167785234975963,0.2173945444404689,0.0689415041803425,0.06043753729868839,0.07833107261188954,1,odds micro
0.124,0.21677852570087675,0.21739454669579117,0.06894150427033752,0.060437537348131266,0.07833107267975223,1,odds micro
0.125,0.21677852356636074,0.21739454451227247,0.0689415041724315,0.06043753729053516,0.07833107260167109,1,odds micro
0.126,0.21677852821978727,0.21739454915481582,0.06894150207173766,0.06043753562953158,0.07833107043196774,1,odds micro
0.127,0.2167785242135164,0.21739454516845347,0.06894150422030132,0.06043753733462738,0.07833107265774286,1,odds micro
0.128,0.2167785240484721,0.217394545004584,0.06894150417922329,0.060437537287468035,0.07833107260008858,1,odds micro
0.129,0.21677852392964247,0.21739454488669607,0.06894150415529021,0.060437537258997434,0.07833107256550105,1,odds micro
0.13,0.21677852385319019,0.21739454481146725,0.06894150414216549,0.06043753724264476,0.07833107254575729,1,odds micro
0.131,0.21677852385259744,0.21739454481432874,0.06894150412926814,0.060437537228370974,0.07833107252803936,1,odds micro
0.132,0.21677852382983376,0.21739454479234488,0.06894150412575373,0.060437537226541015,0.07833107252525942,1,odds micro
0.133,0.21677852380373042,0.21739454476454423,0.06894150413102595,0.06043753723394787,0.078331072534026,1,odds micro
0.134,0.21677852378454798,0.21739454474311048,0.06894150413902334,0.06043753724353562,0.07833107254570129,1,odds micro
0.135,0.21677852376145157,0.2173945447181892,0.06894150414480704,0.060437537250648155,0.07833107255432684,1,odds micro
0.136,0.21677852373736406,0.2173945446926705,0.06894150414875244,0.06043753725560341,0.07833107256031627,1,odds micro
0.137,0.2167785237123938,0.21739454466647534,0.06894150415169298,0.06043753725934857,0.07833107256483633,1,odds micro
0.138,0.21677852368834238,0.2173945446413701,0.06894150415416811,0.0604375372626097,0.07833107256875435,1,odds micro
0.139,0.21677852366505146,0.21739454461708863,0.0689415041566086,0.06043753726590491,0.07833107257270107,1,odds micro
0.14,0.21677852364255368,0.2173945445936083,0.06894150415919509,0.060437537269442856,0.07833107257693142,1,odds micro
0.14100000000000001,0.21677852362110372,0.21739454457117102,0.06894150416191391,0.06043753727319088,0.07833107258141,1,odds micro
0.14200000000000002,0.2167785236010723,0.2173945445501605,0.06894150416465938,0.06043753727699801,0.07833107258595473,1,odds micro
0.14300000000000002,0.2167785235828379,0.21739454453098317,0.06894150416727773,0.06043753728065822,0.07833107259031995,1,odds micro
0.14400000000000002,0.21677852356694938,0.21739454451423124,0.0689415041695981,0.060437537283958266,0.07833107259424979,1,odds micro
0.145,0.21677852355346194,0.21739454449997309,0.06894150417153533,0.06043753728676671,0.0783310725975841,1,odds micro
0.146,0.2167785235426848,0.21739454448854656,0.06894150417296041,0.06043753728893366,0.07833107260014512,1,odds micro
0.147,0.21677852353530047,0.2173945444806682,0.06894150417370615,0.060437537290283914,0.07833107260171017,1,odds micro
0.148,0.216778523533519,0.21739454447861972,0.06894150417317702,0.06043753729025174,0.07833107260156336,1,odds micro
0.149,0.21677852354948834,0.21739454449471896,0.06894150416744338,0.06043753728524748,0.07833107259512224,1,odds micro
0.15,0.21677852655944285,0.2173945475642416,0.06894150451216241,0.06043753774636103,0.0783310731402854,1,odds micro
0.151,0.2167785277430696,0.21739454878923814,0.06894150454269088,0.06043753778338401,0.07833107318329917,1,odds micro
0.152,0.21677852918980345,0.21739455029090116,0.06894150455231851,0.06043753778593173,0.07833107318593954,1,odds micro
0.153,0.21677853088705112,0.21739455205657465,0.06894150453597259,0.06043753774773142,0.0783310731406969,1,odds micro
0.154,0.21677853276889048,0.2173945540174188,0.06894150449339442,0.0604375376694604,0.0783310730483282,1,odds micro
0.155,0.21677853473394315,0.2173945560671331,0.06894150442867808,0.06043753755846391,0.07833107291744294,1,odds micro
0.156,0.2167785366619437,0.21739455807942365,0.06894150434939039,0.06043753742714626,0.0783310727626303,1,odds micro
0.157,0.21677853843391748,0.21739455992929135,0.06894150426486523,0.060437537290300616,0.07833107260131097,1,odds micro
0.158,0.21677853994996532,0.2173945615117978,0.06894150418432698,0.06043753716227444,0.07833107245037904,1,odds micro
0.159,0.21677854114070017,0.21739456275412294,0.06894150411531874,0.06043753705467412,0.07833107232349534,1,odds micro
0.16,0.21677852746638304,0.21739454851966955,0.0689415043310504,0.060437537571636876,0.07833107292019074,1,odds micro
0.161,0.21677852370538497,0.21739454465176034,0.0689415041847542,0.060437537315095935,0.07833107262942134,1,odds micro
0.162,0.2167785235203339,0.21739454446386208,0.06894150416997236,0.060437537289160126,0.07833107259978353,1,odds micro
0.163,0.2167785235154518,0.21739454445902884,0.06894150417260259,0.06043753729133337,0.07833107260260572,1,odds micro
0.164,0.2167785235118711,0.21739454445543616,0.06894150417414335,0.060437537292591735,0.07833107260424557,1,odds micro
0.165,0.21677852350905646,0.2173945444525891,0.068941504175132,0.06043753729339776,0.07833107260529651,1,odds micro
0.166,0.21677852350677362,0.21739454445026818,0.0689415041758118,0.06043753729395607,0.0783310726060237,1,odds micro
0.167,0.2167785235048798,0.21739454444833572,0.06894150417629996,0.06043753729436252,0.07833107260655217,1,odds micro
0.168,0.21677852350327942,0.21739454444669837,0.06894150417666833,0.06043753729467507,0.07833107260695638,1,odds micro
0.169,0.2167785235019083,0.2173945444452935,0.06894150417694922,0.06043753729491876,0.07833107260727071,1,odds micro
0.17,0.21677852350072102,0.21739454444407524,0.0689415041771696,0.060437537295114495,0.07833107260752255,1,odds micro
0.171,0.21677852349968219,0.2173945444430081,0.06894150417734723,0.06043753729527579,0.07833107260772869,1,odds micro
0.17200000000000001,0.21677852349876758,0.21739454444206796,0.06894150417749267,0.06043753729541155,0.07833107260790109,1,odds micro
0.17300000000000001,0.216778523497958,0.21739454444123518,0.06894150417761236,0.06043753729552548,0.0783310726080451,1,odds micro
0.17400000000000002,0.21677852349723514,0.21739454444049178,0.06894150417770906,0.060437537295620514,0.07833107260816559,1,odds micro
0.17500000000000002,0.21677852349658955,0.21739454443982764,0.06894150417779032,0.06043753729570187,0.07833107260826808,1,odds micro
0.176,0.2167785234960098,0.21739454443923067,0.06894150417786271,0.06043753729577548,0.07833107260835943,1,odds micro
0.177,0.2167785234954881,0.21739454443869377,0.06894150417792066,0.06043753729583623,0.07833107260843541,1,odds micro
0.178,0.21677852349501636,0.2173945444382086,0.06894150417797085,0.06043753729588992,0.07833107260850225,1,odds micro
0.179,0.2167785234945896,0.2173945444377695,0.06894150417801237,0.06043753729593535,0.07833107260855873,1,odds micro
0.18,0.21677852349420346,0.21739454443737194,0.06894150417804878,0.06043753729597554,0.07833107260860857,1,odds micro
0.181,0.2167785234938524,0.2173945444370109,0.06894150417808198,0.060437537296012714,0.0783310726086539,1,odds micro
0.182,0.21677852349353366,0.21739454443668316,0.06894150417810807,0.06043753729604286,0.0783310726086913,1,odds micro
0.183,0.21677852349324556,0.21739454443638673,0.06894150417813183,0.060437537296070376,0.07833107260872488,1,odds micro
0.184,0.21677852349298166,0.21739454443611528,0.06894150417815248,0.06043753729609458,0.07833107260875449,1,odds micro
0.185,0.21677857961326263,0.21739460219789242,0.06894150212755534,0.06043753491947272,0.07833106969110774,1,odds micro
0.186,0.21677857521988153,0.21739459768046188,0.06894150243465946,0.060437535290012966,0.07833107014269754,1,odds micro
0.187,0.2167785712080602,0.2173945935556827,0.06894150270182753,0.06043753561580656,0.07833107053912389,1,odds micro
0.188,0.2167785675418652,0.21739458978646042,0.06894150293460533,0.0604375359023487,0.07833107088730693,1,odds micro
0.189,0.21677856418902153,0.21739458633948006,0.0689415031377395,0.06043753615443896,0.07833107119326402,1,odds micro
0.19,0.21677856112046112,0.21739458318474225,0.06894150331528748,0.06043753637626579,0.0783310714622298,1,odds micro
0.191,0.2167785583099462,0.21739458029517744,0.06894150347072381,0.06043753657148641,0.07833107169875993,1,odds micro
0.192,0.2167785557337487,0.21739457764631365,0.06894150360703111,0.06043753674330379,0.07833107190683104,1,odds micro
0.193,0.21677855337038476,0.2173945752160038,0.06894150372677033,0.06043753689451936,0.07833107208991077,1,odds micro
0.194,0.21677855120037537,0.21739457298417564,0.06894150383214748,0.06043753702759051,0.07833107225102998,1,odds micro
0.195,0.21677854920604223,0.21739457093262426,0.06894150392504961,0.06043753714466158,0.0783310723928277,1,odds micro
0.196,0.21677854737133306,0.21739456904482757,0.06894150400710142,0.06043753724761023,0.0783310725176078,1,odds micro
0.197,0.21677854568166388,0.21739456730578322,0.0689415040796999,0.06043753733808277,0.07833107262738337,1,odds micro
0.198,0.2167785441237824,0.21739456570186877,0.06894150414403843,0.0604375374175105,0.07833107272390154,1,odds micro
0.199,0.21677854268564323,0.21739456422070758,0.06894150420114653,0.06043753748715321,0.07833107280869323,1,odds micro
0.2,0.2167785413563036,0.21739456285106606,0.06894150425189927,0.060437537548101126,0.0783310728830823,1,odds micro
0.201,0.21677854012581976,0.2173945615827415,0.06894150429704637,0.060437537601308544,0.07833107294822321,1,odds micro
0.202,0.2167785389851662,0.21739456040647787,0.06894150433723811,0.06043753764761435,0.07833107300512623,1,odds micro
0.203,0.21677853792614665,0.21739455931387663,0.06894150437301527,0.06043753768773943,0.07833107305465972,1,odds micro
0.20400000000000001,0.21677853694132942,0.2173945582973279,0.06894150440484548,0.060437537722316234,0.0783310730975825,1,odds micro
